23,6,129.8926
23,7,126.529434
23,8,125.85213
23,9,128.75717
23,10,130.6397
23,11,137.16101
23,12,143.14027
24,1,144.60281
24,2,144.90439
24,3,147.03065
24,4,141.18243
24,5,135.77284
24,6,134.75539
24,7,139.38522
24,8,141.97171
24,9,140.15114
24,10,154.69666
24,11,146.12395
