23,6,125.43889
23,7,125.23593
23,8,126.85616
23,9,130.12195
23,10,133.53587
23,11,138.08453
23,12,145.36249
24,1,147.94768
24,2,146.44545
24,3,145.31987
24,4,135.34615
24,5,131.26392
24,6,135.43942
24,7,140.72577
24,8,143.17921
24,9,139.49277
24,10,153.22699
24,11,147.83101
