23,6,144.3949
23,7,141.49324
23,8,135.52231
23,9,136.06554
23,10,134.70506
23,11,132.37396
23,12,133.52313
24,1,134.62308
24,2,133.48338
24,3,138.73976
24,4,132.7747
24,5,139.54478
24,6,142.05353
24,7,141.928
24,8,142.13388
24,9,137.41884
24,10,150.61897
24,11,139.07806
