23,6,132.11667
23,7,132.8056
23,8,131.51808
23,9,129.1044
23,10,127.84973
23,11,132.25883
23,12,138.19824
24,1,140.65247
24,2,138.3662
24,3,141.99173
24,4,137.69733
24,5,142.13298
24,6,142.28975
24,7,140.53435
24,8,139.33305
24,9,136.76926
24,10,155.19365
24,11,144.31944
