23,6,130.76279
23,7,130.95538
23,8,127.09727
23,9,127.61753
23,10,129.01917
23,11,134.13695
23,12,141.69354
24,1,142.21132
24,2,140.9547
24,3,145.2067
24,4,140.45941
24,5,141.10738
24,6,138.36209
24,7,138.66936
24,8,140.13557
24,9,138.72723
24,10,155.9685
24,11,145.43694
