23,6,124.076294
23,7,125.96
23,8,128.29367
23,9,132.70912
23,10,134.2009
23,11,139.77673
23,12,148.35025
24,1,148.4113
24,2,143.35953
24,3,136.97894
24,4,129.81525
24,5,132.31203
24,6,137.0763
24,7,141.32706
24,8,142.33382
24,9,138.21361
24,10,153.28609
24,11,148.96071
