23,6,146.24484
23,7,146.72322
23,8,142.05302
23,9,137.46147
23,10,136.69714
23,11,137.69356
23,12,134.51746
24,1,132.61516
24,2,131.44867
24,3,135.20122
24,4,132.17108
24,5,138.68262
24,6,140.68912
24,7,141.2722
24,8,140.99887
24,9,138.48811
24,10,152.01671
24,11,137.21353
