23,6,124.64117
23,7,128.76784
23,8,130.49619
23,9,134.03659
23,10,137.70134
23,11,142.15291
23,12,143.5609
24,1,135.52074
24,2,129.24504
24,3,132.44159
24,4,135.88873
24,5,135.23915
24,6,134.74129
24,7,137.96571
24,8,140.47086
24,9,137.2933
24,10,151.47734
24,11,150.59904
